1,PF00008,ref_cyt_b,0.846
502,PF00008,ref_cyt_b,0.529
503,PF00008,ref_cyt_b,0.857
504,PF00008,ref_cyt_b,0.750
505,PF00008,ref_cyt_b,0.895
506,PF00008,ref_cyt_b,0.882
507,PF00008,ref_cyt_b,0.833
508,PF00008,ref_cyt_b,0.875
509,PF00008,ref_cyt_b,0.600
510,PF00008,ref_cyt_b,0.889
511,PF00008,ref_cyt_b,0.765
512,PF00008,ref_cyt_b,0.625
513,PF00008,ref_cyt_b,0.684
514,PF00008,ref_cyt_b,0.765
515,PF00008,ref_cyt_b,0.385
516,PF00008,ref_cyt_b,0.647
517,PF00008,ref_cyt_b,0.875
518,PF00008,ref_cyt_b,0.500
519,PF00008,ref_cyt_b,0.571
520,PF00008,ref_cyt_b,0.875
521,PF00008,ref_cyt_b,0.875
522,PF00008,ref_cyt_b,0.875
523,PF00008,ref_cyt_b,0.733
524,PF00008,ref_cyt_b,0.789
525,PF00008,ref_cyt_b,0.750
526,PF00008,ref_cyt_b,0.375
527,PF00008,ref_cyt_b,0.692
528,PF00008,ref_cyt_b,0.778
529,PF00008,ref_cyt_b,0.692
530,PF00008,ref_cyt_b,0.889
531,PF00008,ref_cyt_b,0.765
532,PF00008,ref_cyt_b,0.778
533,PF00008,ref_cyt_b,0.765
534,PF00008,ref_cyt_b,0.867
535,PF00008,ref_cyt_b,0.882
536,PF00008,ref_cyt_b,0.765
537,PF00008,ref_cyt_b,0.778
538,PF00008,ref_cyt_b,0.778
539,PF00008,ref_cyt_b,0.765
540,PF00008,ref_cyt_b,0.818
541,PF00008,ref_cyt_b,0.647
542,PF00008,ref_cyt_b,0.846
543,PF00008,ref_cyt_b,0.667
544,PF00008,ref_cyt_b,0.556
545,PF00008,ref_cyt_b,0.765
546,PF00008,ref_cyt_b,0.714
547,PF00008,ref_cyt_b,0.571
548,PF00008,ref_cyt_b,0.857
549,PF00008,ref_cyt_b,0.778
550,PF00008,ref_cyt_b,0.714
551,PF00008,ref_cyt_b,0.750
552,PF00008,ref_cyt_b,0.875
553,PF00008,ref_cyt_b,0.750
554,PF00008,ref_cyt_b,0.500
555,PF00008,ref_cyt_b,0.867
556,PF00008,ref_cyt_b,0.846
557,PF00008,ref_cyt_b,0.692
558,PF00008,ref_cyt_b,0.750
559,PF00008,ref_cyt_b,0.875
560,PF00008,ref_cyt_b,0.846
561,PF00008,ref_cyt_b,0.889
562,PF00008,ref_cyt_b,0.750
563,PF00008,ref_cyt_b,0.500
564,PF00008,ref_cyt_b,0.692
565,PF00008,ref_cyt_b,0.714
566,PF00008,ref_cyt_b,0.529
567,PF00008,ref_cyt_b,0.889
568,PF00008,ref_cyt_b,0.889
569,PF00008,ref_cyt_b,0.600
570,PF00008,ref_cyt_b,0.692
571,PF00008,ref_cyt_b,0.867
572,PF00008,ref_cyt_b,0.882
573,PF00008,ref_cyt_b,0.647
574,PF00008,ref_cyt_b,0.857
575,PF00008,ref_cyt_b,0.765
576,PF00008,ref_cyt_b,0.867
577,PF00008,ref_cyt_b,0.733
578,PF00008,ref_cyt_b,0.867
579,PF00008,ref_cyt_b,0.867
580,PF00008,ref_cyt_b,0.846
581,PF00008,ref_cyt_b,0.500
582,PF00008,ref_cyt_b,0.667
583,PF00008,ref_cyt_b,0.833
584,PF00008,ref_cyt_b,0.875
585,PF00008,ref_cyt_b,0.750
586,PF00008,ref_cyt_b,0.684
587,PF00008,ref_cyt_b,0.882
588,PF00008,ref_cyt_b,0.833
589,PF00008,ref_cyt_b,0.895
590,PF00008,ref_cyt_b,0.750
591,PF00008,ref_cyt_b,0.714
592,PF00008,ref_cyt_b,0.733
593,PF00008,ref_cyt_b,0.692
594,PF00008,ref_cyt_b,0.818
595,PF00008,ref_cyt_b,0.800
596,PF00008,ref_cyt_b,0.800
597,PF00008,ref_cyt_b,0.765
598,PF00008,ref_cyt_b,0.733
599,PF00008,ref_cyt_b,0.500
600,PF00008,ref_cyt_b,0.733
601,PF00008,ref_cyt_b,0.833
602,PF00008,ref_cyt_b,0.895
603,PF00008,ref_cyt_b,0.875
604,PF00008,ref_cyt_b,0.714
605,PF00008,ref_cyt_b,0.429
606,PF00008,ref_cyt_b,0.733
607,PF00008,ref_cyt_b,0.846
608,PF00008,ref_cyt_b,0.846
609,PF00008,ref_cyt_b,0.529
610,PF00008,ref_cyt_b,0.636
611,PF00008,ref_cyt_b,0.800
612,PF00008,ref_cyt_b,0.789
613,PF00008,ref_cyt_b,0.846
614,PF00008,ref_cyt_b,0.500
615,PF00008,ref_cyt_b,0.556
616,PF00008,ref_cyt_b,0.889
617,PF00008,ref_cyt_b,0.846
618,PF00008,ref_cyt_b,0.875
619,PF00008,ref_cyt_b,0.857
620,PF00008,ref_cyt_b,0.733
621,PF00008,ref_cyt_b,0.647
622,PF00008,ref_cyt_b,0.875
623,PF00008,ref_cyt_b,0.750
624,PF00008,ref_cyt_b,0.833
625,PF00008,ref_cyt_b,0.882
626,PF00008,ref_cyt_b,0.529
627,PF00008,ref_cyt_b,0.500
628,PF00008,ref_cyt_b,0.882
629,PF00008,ref_cyt_b,0.778
630,PF00008,ref_cyt_b,0.875
631,PF00008,ref_cyt_b,0.714
632,PF00008,ref_cyt_b,0.714
633,PF00008,ref_cyt_b,0.846
634,PF00008,ref_cyt_b,0.750
635,PF00008,ref_cyt_b,0.857
636,PF00008,ref_cyt_b,0.833
637,PF00008,ref_cyt_b,0.765
638,PF00008,ref_cyt_b,0.750
639,PF00008,ref_cyt_b,0.800
640,PF00008,ref_cyt_b,0.867
641,PF00008,ref_cyt_b,0.714
642,PF00008,ref_cyt_b,0.714
643,PF00008,ref_cyt_b,0.571
644,PF00008,ref_cyt_b,0.833
645,PF00008,ref_cyt_b,0.833
646,PF00008,ref_cyt_b,0.625
647,PF00008,ref_cyt_b,0.765
648,PF00008,ref_cyt_b,0.882
649,PF00008,ref_cyt_b,0.875
650,PF00008,ref_cyt_b,0.733
651,PF00008,ref_cyt_b,0.857
652,PF00008,ref_cyt_b,0.647
653,PF00008,ref_cyt_b,0.789
654,PF00008,ref_cyt_b,0.889
655,PF00008,ref_cyt_b,0.500
656,PF00008,ref_cyt_b,0.833
657,PF00008,ref_cyt_b,0.600
658,PF00008,ref_cyt_b,0.833
659,PF00008,ref_cyt_b,0.733
660,PF00008,ref_cyt_b,0.600
661,PF00008,ref_cyt_b,0.889
662,PF00008,ref_cyt_b,0.647
663,PF00008,ref_cyt_b,0.412
664,PF00008,ref_cyt_b,0.882
665,PF00008,ref_cyt_b,0.750
666,PF00008,ref_cyt_b,0.733
667,PF00008,ref_cyt_b,0.846
668,PF00008,ref_cyt_b,0.733
669,PF00008,ref_cyt_b,0.750
670,PF00008,ref_cyt_b,0.800
671,PF00008,ref_cyt_b,0.867
672,PF00008,ref_cyt_b,0.538
673,PF00008,ref_cyt_b,0.765
674,PF00008,ref_cyt_b,0.867
675,PF00008,ref_cyt_b,0.750
676,PF00008,ref_cyt_b,0.778
677,PF00008,ref_cyt_b,0.625
678,PF00008,ref_cyt_b,0.538
679,PF00008,ref_cyt_b,0.625
680,PF00008,ref_cyt_b,0.571
681,PF00008,ref_cyt_b,0.556
682,PF00008,ref_cyt_b,0.900
683,PF00008,ref_cyt_b,0.882
684,PF00008,ref_cyt_b,0.556
685,PF00008,ref_cyt_b,0.875
686,PF00008,ref_cyt_b,0.857
687,PF00008,ref_cyt_b,0.789
688,PF00008,ref_cyt_b,0.875
689,PF00008,ref_cyt_b,0.867
690,PF00008,ref_cyt_b,0.750
691,PF00008,ref_cyt_b,0.833
692,PF00008,ref_cyt_b,0.789
693,PF00008,ref_cyt_b,0.833
694,PF00008,ref_cyt_b,0.667
695,PF00008,ref_cyt_b,0.875
696,PF00008,ref_cyt_b,0.833
697,PF00008,ref_cyt_b,0.833
698,PF00008,ref_cyt_b,0.857
699,PF00008,ref_cyt_b,0.889
700,PF00008,ref_cyt_b,0.733
701,PF00008,ref_cyt_b,0.778
702,PF00008,ref_cyt_b,0.625
703,PF00008,ref_cyt_b,0.778
704,PF00008,ref_cyt_b,0.846
705,PF00008,ref_cyt_b,0.714
706,PF00008,ref_cyt_b,0.846
707,PF00008,ref_cyt_b,0.857
708,PF00008,ref_cyt_b,0.789
709,PF00008,ref_cyt_b,0.733
710,PF00008,ref_cyt_b,0.867
711,PF00008,ref_cyt_b,0.714
712,PF00008,ref_cyt_b,0.778
713,PF00008,ref_cyt_b,0.778
714,PF00008,ref_cyt_b,0.857
715,PF00008,ref_cyt_b,0.818
716,PF00008,ref_cyt_b,0.733
717,PF00008,ref_cyt_b,0.867
718,PF00008,ref_cyt_b,0.857
719,PF00008,ref_cyt_b,0.667
720,PF00008,ref_cyt_b,0.625
721,PF00008,ref_cyt_b,0.800
722,PF00008,ref_cyt_b,0.625
723,PF00008,ref_cyt_b,0.579
724,PF00008,ref_cyt_b,0.273
725,PF00008,ref_cyt_b,0.889
726,PF00008,ref_cyt_b,0.700
727,PF00008,ref_cyt_b,0.818
728,PF00008,ref_cyt_b,0.867
729,PF00008,ref_cyt_b,0.789
730,PF00008,ref_cyt_b,0.733
731,PF00008,ref_cyt_b,0.818
732,PF00008,ref_cyt_b,0.846
733,PF00008,ref_cyt_b,0.867
734,PF00008,ref_cyt_b,0.600
735,PF00008,ref_cyt_b,0.529
736,PF00008,ref_cyt_b,0.857
737,PF00008,ref_cyt_b,0.571
738,PF00008,ref_cyt_b,0.875
739,PF00008,ref_cyt_b,0.857
740,PF00008,ref_cyt_b,0.667
741,PF00008,ref_cyt_b,0.538
742,PF00008,ref_cyt_b,0.625
743,PF00008,ref_cyt_b,0.895
744,PF00008,ref_cyt_b,0.882
745,PF00008,ref_cyt_b,0.600
746,PF00008,ref_cyt_b,0.765
747,PF00008,ref_cyt_b,0.818
748,PF00008,ref_cyt_b,0.882
749,PF00008,ref_cyt_b,0.667
750,PF00008,ref_cyt_b,0.789
751,PF00008,ref_cyt_b,0.846
752,PF00008,ref_cyt_b,0.765
753,PF00008,ref_cyt_b,0.600
754,PF00008,ref_cyt_b,0.882
755,PF00008,ref_cyt_b,0.846
756,PF00008,ref_cyt_b,0.765
757,PF00008,ref_cyt_b,0.714
758,PF00008,ref_cyt_b,0.800
759,PF00008,ref_cyt_b,0.889
760,PF00008,ref_cyt_b,0.429
761,PF00008,ref_cyt_b,0.733
762,PF00008,ref_cyt_b,0.846
763,PF00008,ref_cyt_b,0.500
764,PF00008,ref_cyt_b,0.733
765,PF00008,ref_cyt_b,0.882
766,PF00008,ref_cyt_b,0.600
767,PF00008,ref_cyt_b,0.867
768,PF00008,ref_cyt_b,0.900
769,PF00008,ref_cyt_b,0.867
770,PF00008,ref_cyt_b,0.733
771,PF00008,ref_cyt_b,0.600
772,PF00008,ref_cyt_b,0.667
773,PF00008,ref_cyt_b,0.500
774,PF00008,ref_cyt_b,0.600
775,PF00008,ref_cyt_b,0.882
776,PF00008,ref_cyt_b,0.714
777,PF00008,ref_cyt_b,0.875
778,PF00008,ref_cyt_b,0.714
779,PF00008,ref_cyt_b,0.714
780,PF00008,ref_cyt_b,0.857
781,PF00008,ref_cyt_b,0.474
782,PF00008,ref_cyt_b,0.895
783,PF00008,ref_cyt_b,0.889
784,PF00008,ref_cyt_b,0.818
785,PF00008,ref_cyt_b,0.846
786,PF00008,ref_cyt_b,0.579
787,PF00008,ref_cyt_b,0.625
788,PF00008,ref_cyt_b,0.800
789,PF00008,ref_cyt_b,0.846
790,PF00008,ref_cyt_b,0.700
791,PF00008,ref_cyt_b,0.750
792,PF00008,ref_cyt_b,0.882
793,PF00008,ref_cyt_b,0.750
794,PF00008,ref_cyt_b,0.875
795,PF00008,ref_cyt_b,0.857
796,PF00008,ref_cyt_b,0.600
797,PF00008,ref_cyt_b,0.714
798,PF00008,ref_cyt_b,0.667
799,PF00008,ref_cyt_b,0.846
800,PF00008,ref_cyt_b,0.867
801,PF00008,ref_cyt_b,0.833
802,PF00008,ref_cyt_b,0.600
803,PF00008,ref_cyt_b,0.625
804,PF00008,ref_cyt_b,0.818
805,PF00008,ref_cyt_b,0.882
806,PF00008,ref_cyt_b,0.600
807,PF00008,ref_cyt_b,0.789
808,PF00008,ref_cyt_b,0.765
809,PF00008,ref_cyt_b,0.600
810,PF00008,ref_cyt_b,0.818
811,PF00008,ref_cyt_b,0.882
812,PF00008,ref_cyt_b,0.667
813,PF00008,ref_cyt_b,0.875
814,PF00008,ref_cyt_b,0.429
815,PF00008,ref_cyt_b,0.429
816,PF00008,ref_cyt_b,0.714
817,PF00008,ref_cyt_b,0.667
818,PF00008,ref_cyt_b,0.900
819,PF00008,ref_cyt_b,0.733
820,PF00008,ref_cyt_b,0.867
821,PF00008,ref_cyt_b,0.714
822,PF00008,ref_cyt_b,0.294
823,PF00008,ref_cyt_b,0.714
824,PF00008,ref_cyt_b,0.765
825,PF00008,ref_cyt_b,0.800
826,PF00008,ref_cyt_b,0.778
827,PF00008,ref_cyt_b,0.875
828,PF00008,ref_cyt_b,0.778
829,PF00008,ref_cyt_b,0.765
830,PF00008,ref_cyt_b,0.833
831,PF00008,ref_cyt_b,0.857
832,PF00008,ref_cyt_b,0.733
833,PF00008,ref_cyt_b,0.900
834,PF00008,ref_cyt_b,0.556
835,PF00008,ref_cyt_b,0.800
836,PF00008,ref_cyt_b,0.889
837,PF00008,ref_cyt_b,0.895
838,PF00008,ref_cyt_b,0.889
839,PF00008,ref_cyt_b,0.600
840,PF00008,ref_cyt_b,0.857
841,PF00008,ref_cyt_b,0.667
842,PF00008,ref_cyt_b,0.882
843,PF00008,ref_cyt_b,0.667
844,PF00008,ref_cyt_b,0.684
845,PF00008,ref_cyt_b,0.765
846,PF00008,ref_cyt_b,0.789
847,PF00008,ref_cyt_b,0.867
848,PF00008,ref_cyt_b,0.867
849,PF00008,ref_cyt_b,0.882
850,PF00008,ref_cyt_b,0.647
851,PF00008,ref_cyt_b,0.625
852,PF00008,ref_cyt_b,0.882
853,PF00008,ref_cyt_b,0.444
854,PF00008,ref_cyt_b,0.750
855,PF00008,ref_cyt_b,0.846
856,PF00008,ref_cyt_b,0.875
857,PF00008,ref_cyt_b,0.684
858,PF00008,ref_cyt_b,0.750
859,PF00008,ref_cyt_b,0.600
860,PF00008,ref_cyt_b,0.714
861,PF00008,ref_cyt_b,0.529
862,PF00008,ref_cyt_b,0.765
863,PF00008,ref_cyt_b,0.778
864,PF00008,ref_cyt_b,0.647
865,PF00008,ref_cyt_b,0.882
866,PF00008,ref_cyt_b,0.875
867,PF00008,ref_cyt_b,0.733
868,PF00008,ref_cyt_b,0.750
869,PF00008,ref_cyt_b,0.750
870,PF00008,ref_cyt_b,0.571
871,PF00008,ref_cyt_b,0.882
872,PF00008,ref_cyt_b,0.667
873,PF00008,ref_cyt_b,0.882
874,PF00008,ref_cyt_b,0.625
875,PF00008,ref_cyt_b,0.882
876,PF00008,ref_cyt_b,0.579
877,PF00008,ref_cyt_b,0.895
878,PF00008,ref_cyt_b,0.867
879,PF00008,ref_cyt_b,0.733
880,PF00008,ref_cyt_b,0.750
881,PF00008,ref_cyt_b,0.538
882,PF00008,ref_cyt_b,0.467
883,PF00008,ref_cyt_b,0.867
884,PF00008,ref_cyt_b,0.714
885,PF00008,ref_cyt_b,0.571
886,PF00008,ref_cyt_b,0.875
887,PF00008,ref_cyt_b,0.714
888,PF00008,ref_cyt_b,0.467
889,PF00008,ref_cyt_b,0.692
890,PF00008,ref_cyt_b,0.833
891,PF00008,ref_cyt_b,0.833
892,PF00008,ref_cyt_b,0.625
893,PF00008,ref_cyt_b,0.818
894,PF00008,ref_cyt_b,0.714
895,PF00008,ref_cyt_b,0.750
896,PF00008,ref_cyt_b,0.750
897,PF00008,ref_cyt_b,0.600
898,PF00008,ref_cyt_b,0.684
899,PF00008,ref_cyt_b,0.647
900,PF00008,ref_cyt_b,0.818
901,PF00008,ref_cyt_b,0.895
902,PF00008,ref_cyt_b,0.778
903,PF00008,ref_cyt_b,0.833
904,PF00008,ref_cyt_b,0.889
905,PF00008,ref_cyt_b,0.750
906,PF00008,ref_cyt_b,0.833
907,PF00008,ref_cyt_b,0.714
908,PF00008,ref_cyt_b,0.895
909,PF00008,ref_cyt_b,0.833
910,PF00008,ref_cyt_b,0.882
911,PF00008,ref_cyt_b,0.846
912,PF00008,ref_cyt_b,0.692
913,PF00008,ref_cyt_b,0.800
914,PF00008,ref_cyt_b,0.882
915,PF00008,ref_cyt_b,0.818
916,PF00008,ref_cyt_b,0.750
917,PF00008,ref_cyt_b,0.467
918,PF00008,ref_cyt_b,0.474
919,PF00008,ref_cyt_b,0.500
920,PF00008,ref_cyt_b,0.500
921,PF00008,ref_cyt_b,0.867
922,PF00008,ref_cyt_b,0.895
923,PF00008,ref_cyt_b,0.857
924,PF00008,ref_cyt_b,0.882
925,PF00008,ref_cyt_b,0.500
926,PF00008,ref_cyt_b,0.800
927,PF00008,ref_cyt_b,0.867
928,PF00008,ref_cyt_b,0.846
929,PF00008,ref_cyt_b,0.846
930,PF00008,ref_cyt_b,0.846
931,PF00008,ref_cyt_b,0.692
932,PF00008,ref_cyt_b,0.875
933,PF00008,ref_cyt_b,0.579
934,PF00008,ref_cyt_b,0.647
935,PF00008,ref_cyt_b,0.857
936,PF00008,ref_cyt_b,0.800
937,PF00008,ref_cyt_b,0.867
938,PF00008,ref_cyt_b,0.765
939,PF00008,ref_cyt_b,0.867
940,PF00008,ref_cyt_b,0.571
941,PF00008,ref_cyt_b,0.765
942,PF00008,ref_cyt_b,0.833
943,PF00008,ref_cyt_b,0.733
944,PF00008,ref_cyt_b,0.882
945,PF00008,ref_cyt_b,0.647
946,PF00008,ref_cyt_b,0.857
947,PF00008,ref_cyt_b,0.625
948,PF00008,ref_cyt_b,0.750
949,PF00008,ref_cyt_b,0.625
950,PF00008,ref_cyt_b,0.692
951,PF00008,ref_cyt_b,0.895
952,PF00008,ref_cyt_b,0.750
953,PF00008,ref_cyt_b,0.733
954,PF00008,ref_cyt_b,0.692
955,PF00008,ref_cyt_b,0.600
956,PF00008,ref_cyt_b,0.600
957,PF00008,ref_cyt_b,0.625
958,PF00008,ref_cyt_b,0.875
959,PF00008,ref_cyt_b,0.714
960,PF00008,ref_cyt_b,0.778
961,PF00008,ref_cyt_b,0.818
962,PF00008,ref_cyt_b,0.895
963,PF00008,ref_cyt_b,0.867
964,PF00008,ref_cyt_b,0.875
965,PF00008,ref_cyt_b,0.600
966,PF00008,ref_cyt_b,0.600
967,PF00008,ref_cyt_b,0.833
968,PF00008,ref_cyt_b,0.875
969,PF00008,ref_cyt_b,0.818
970,PF00008,ref_cyt_b,0.882
971,PF00008,ref_cyt_b,0.889
972,PF00008,ref_cyt_b,0.765
973,PF00008,ref_cyt_b,0.765
974,PF00008,ref_cyt_b,0.846
975,PF00008,ref_cyt_b,0.800
976,PF00008,ref_cyt_b,0.833
977,PF00008,ref_cyt_b,0.636
978,PF00008,ref_cyt_b,0.857
979,PF00008,ref_cyt_b,0.800
980,PF00008,ref_cyt_b,0.700
981,PF00008,ref_cyt_b,0.750
982,PF00008,ref_cyt_b,0.818
983,PF00008,ref_cyt_b,0.846
984,PF00008,ref_cyt_b,0.765
985,PF00008,ref_cyt_b,0.538
986,PF00008,ref_cyt_b,0.636
987,PF00008,ref_cyt_b,0.684
988,PF00008,ref_cyt_b,0.889
989,PF00008,ref_cyt_b,0.571
990,PF00008,ref_cyt_b,0.714
991,PF00008,ref_cyt_b,0.857
992,PF00008,ref_cyt_b,0.368
993,PF00008,ref_cyt_b,0.474
994,PF00008,ref_cyt_b,0.692
995,PF00008,ref_cyt_b,0.833
996,PF00008,ref_cyt_b,0.333
997,PF00008,ref_cyt_b,0.857
998,PF00008,ref_cyt_b,0.846
999,PF00008,ref_cyt_b,0.692
1000,PF00008,ref_cyt_b,0.889
